Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
147629.0,1.68729190413811,-0.693417548508897,-1.08651030386599,0.625708188859029,-0.436449985000703,-0.9246199827828041,0.21212916140992102,-0.3796401964079171,0.8438800044984351,-0.19126222448705799,-0.7287184368189371,1.0095911539501201,1.2334344921245202,-0.0586125926500992,0.24039727912382503,-0.302285416333802,-0.456899629933564,0.0065696608300322605,-0.28581478643673697,0.19697064335148398,0.474045505560744,1.29027660244083,-0.23359488071304702,0.150655172093088,0.26611312475397697,-0.00562233731789152,-0.0205675962488659,-0.020198010257417,184.27,0.0
167653.0,-0.8667286325403578,0.7926853975035649,-1.18390384999543,-0.311697475704875,-0.0220958690231412,-0.86306419960815,0.20579007810476002,0.447714928217828,0.12287202758377999,0.0749575850053958,0.24350384576754502,0.341664049813914,-0.7728572105590259,0.989356909432158,0.00822557375320292,0.188841839730864,-0.6124713597053659,0.8834392197383549,0.32923550696474896,-0.310966985432047,0.37770305685755,1.0824815508049102,-0.0248823504710442,-0.326377755181823,-0.23839066107360501,-0.192549672555256,-0.5382960639434461,-0.27594488909219395,31.75,0.0
143538.0,-1.1204511764190501,0.13216633088204402,1.68239929365394,-0.624086612974448,0.189134902899232,0.22142375558254,0.895192982744498,0.0305322832555622,-0.350038888731109,-1.0833780835094,-0.968055347258782,0.319464430104116,1.4254067013899299,-0.42875264245992206,0.5023822576591961,0.531592885307492,-0.871541895445236,0.297864103761236,-0.44276736825290397,0.49104093318984493,0.30239422888668394,0.546750648085315,-0.0410581238762984,0.631020350965079,0.6830363688553691,0.44551374100562996,-0.0505006042402252,0.0812768568855212,167.66,0.0
149657.0,-11.4487904982427,-21.7490596244345,-8.47893335553161,9.47756534909652,-6.34922666274515,3.1480045871786295,9.07353997652088,-1.5728500878971898,-1.32555254840689,-1.7033018417496597,-0.181498091968967,0.19796032183517498,-0.5270151344777,1.85756861982418,-2.0326228115439298,1.19074028020514,-0.166193105764434,1.37291650765668,-2.98859670492362,13.6576465399411,4.26857984426337,-3.20921384074231,-6.022927683794251,1.09759415823155,-2.28640289306602,-0.596096223171343,-1.34759405922883,1.13768416048231,6900.47,0.0
139066.0,-0.519685315679277,1.01662106339789,1.02465470544752,-0.46322904183677704,0.966016627523957,-0.07252022535650299,1.26009532939481,-0.304574584554108,-0.492011911121635,-1.15373890972422,-0.566989398672529,0.0375845022375955,1.21386609720021,-1.65607148619517,0.359574267129532,0.211584893978867,0.39623487160229204,0.26349877445852,0.38207427381095,0.322118685138389,-0.14974893617837304,-0.23777061329963398,-0.37839489807711296,0.441061801702339,0.57543920402189,0.5557095056397211,-0.17177353701919199,-0.137627398813156,48.02,0.0
2741.0,1.3321415105563101,-0.439845679128354,-1.2130632821848402,-1.79751399396225,1.74875486279443,3.2052130130578305,-0.6660610703440311,0.821240650406619,1.3804719294315702,-1.0042739709212098,-0.267458414653073,0.701394899797942,-0.181665528003625,0.150295038502202,0.646910164332653,-0.634470959401518,-0.324016954265222,0.022177696553317,1.29814632658209,-0.0227877814999363,-0.29969939331087103,-0.73022790571949,-0.0428528683835154,1.00626374249219,0.7830061557982859,-0.736631281914127,0.063600523106636,0.0166055275316791,0.0,0.0
134170.0,1.6410874875410801,-1.68556402490327,-0.165810549043345,-0.560153512297819,-0.6876550198381228,2.30207040462314,-1.6879739918170802,0.735199634350341,0.359459513359285,0.5603564697868921,0.9221467574987351,1.2524105729808201,1.10364395860955,-0.407246163967567,1.03550146493806,-1.54435056916794,-0.0608714019897136,1.0842876929833298,-1.97876160563993,-0.334809308203991,0.0796637866455862,0.675466006655782,0.21435333859334196,-0.7393194212343891,-0.6893038304303871,-0.21451838454042102,0.121040156457116,-0.0106732267103084,148.95,0.0
70409.0,1.23924360512953,-0.32627966912572,0.8787903974854492,0.7870024026808471,-0.992225366024705,-0.192720477199866,-0.540232635254894,0.0348224255395446,-0.634388848880089,0.6539807628398511,-0.45441027216971597,0.351731806110283,0.0749649481072568,-0.157478787728528,-0.11317450288635,-2.1172518743823896,0.56862706647417,0.239967962542166,-1.24557316824526,-0.6131787499419991,-0.585807546257055,-1.00949910995068,0.198917451358185,0.33097607936491497,0.26118130371161496,-0.5171449084227691,0.0815680065256616,0.0322235909097634,5.0,0.0
31227.0,-0.43488871555937,0.317212423684831,1.6977174844588403,-1.31370815518173,-0.0641717914858033,-0.47932610235882595,0.384099167977985,0.11575858746177801,0.244616560302608,-0.26530403467297403,1.4349834984959702,-0.18006351369019002,-1.91147981379926,0.298277569325162,0.278134368512973,0.49213776140967497,-0.593691924704407,-0.20281264734986498,-0.890367250693843,-0.0359403919285863,-0.0785306358909963,-0.116815123749446,0.0163192003091618,0.21689819238831698,-0.466309885031949,0.699808307176076,0.0109811160954328,-0.16957608063023602,4.5,0.0
124599.0,2.13098776746544,-0.8689516234749609,-1.60138774985433,-1.00502427939294,-0.26387736266134804,-0.771701432443338,-0.287730451786659,-0.357039366371705,-0.5940753025814139,0.8201176988362842,-0.8074238075366579,-0.40276304647037797,0.973714375249667,-0.154061912844406,0.36059516943377207,1.01169895506485,-0.042172607700076,-1.19426310967263,0.5030393631621061,0.18102036463521498,0.467588985020155,1.2256395986421498,-0.0799618886957765,0.5562940250008679,0.24907754795767498,0.0492337211287571,-0.0486204271942262,-0.0479447859773833,77.75,0.0
78216.0,-2.1420609911809,1.96813055837529,0.0488795285001632,1.35720012604837,-0.976007057097525,-0.0651718726240715,-0.405295139990568,1.28180747405651,-0.333511366185932,-0.13722247140381402,-1.08311493262247,0.41292988790119,-0.37831605137840396,0.868225118260283,0.20464958476529102,-0.8656539359364459,1.1229683329255802,-0.5565462056371829,0.694032909624873,-0.196678890169137,0.0842626169040486,0.16917031515895,0.00578621487862405,0.0870788168460993,-0.0201514748433699,-0.249311922281214,-0.228553275309358,0.0732281176218311,34.81,0.0
112984.0,-0.216860282015993,0.822250985253244,0.478458270457908,0.32569698000267305,0.6937412307565831,0.7306461779867199,0.625362644049347,0.0225058342820051,0.6018929820206851,-0.391409916442559,-1.89466437833026,0.708537837107471,0.898621923531846,-0.771837171634191,-1.60215088626595,-0.28327188436469,-0.4816923055559871,-0.7353810512559359,0.193753681173366,-0.22069446657594302,-0.45126855464885296,-1.16936338316619,0.153887452529463,-0.0397414109969227,-0.434743683802821,-1.20714419027367,-0.301940561680466,0.03712064871365,31.5,0.0
4350.0,0.0947386320134269,0.883943913358401,0.9165545225240649,1.25007314816254,0.0907791053036254,-0.45387562504874496,0.7653264690545442,-0.21519518612777602,0.7385117184877679,-0.510296059385287,1.00295826385398,-2.01890183122317,2.2733941098224304,1.6990304748802798,0.310749716303008,-0.721958421308768,0.8256808050497271,-0.24220303671282198,-0.40550463680625104,0.00472888346379014,0.14823108495669401,0.734574689161548,0.26868806070263895,0.36244824930453295,-1.02992856560316,-0.49840256213882,0.19269802703579803,0.177266545917103,62.1,0.0
64117.0,-0.234699976987916,-2.5251607669259197,-0.545860009781269,1.0443186073430601,-1.1809396381168302,-0.0650231883251654,0.8953780783386809,-0.22998280036856397,-1.7217356074371202,0.613613426721067,1.63870182575676,1.0044118413471501,0.528748045504959,0.721387806641228,0.18759479555246497,-1.5384953429429098,-0.00147941940887291,0.7565252605442131,-1.30280770648547,1.0045283093750301,-0.188595521588725,-1.8506079461308402,-0.412198541927601,0.15979649618401198,-0.117613137396603,-0.8070668807595721,-0.102844781938197,0.152192093324136,776.5,0.0
70854.0,-1.37212392935374,0.0767291261111237,0.39059902257886103,1.4515760696679398,-1.4226171576879498,0.6584490975688679,1.4803902705497198,0.549718960081384,-0.548705068295351,-0.41225733255689895,0.0646949621171292,-0.37497021269471204,-2.06525581167551,0.925161617701414,-0.501012876758927,-0.33425243772642,0.234453786327568,0.817526667883783,1.4054023586618,0.816538161199354,0.220063020172786,0.003917304705404721,0.7818709603565269,-0.0769051103736727,0.11519909791019099,-0.25385399790529395,0.13166885557335098,0.156670217969412,409.05,0.0
164066.0,2.18555633670268,-0.813720462142261,-1.2966426477433899,-0.28885242825114504,-0.4522110049768449,-0.35362577273160894,-0.54631625314883,-0.118712404756019,0.00615794026201241,0.852601178105853,-1.7838201270148502,-0.565817440266083,-0.751107976942299,0.0248952449562352,-0.57010216941001,-1.77104725420728,0.107766037001893,1.03806985086332,-0.495058173237252,-0.664356808804663,-0.338930317442846,-0.292373639339972,0.156000352775336,0.4773970982114821,0.0037416420256241,0.625843400719819,-0.0474120155476469,-0.0608714786738275,5.75,0.0
43496.0,1.23272373593661,0.0691725677065284,0.18730344311552,0.184105361147342,-0.6122315488573721,-1.5285953143454998,0.28834445514589097,-0.288415471759092,0.059145930489618,-0.117229462133326,-0.0269581053039085,-0.154081403812251,-1.03282801234441,0.649456386378458,0.9394311244469741,0.0712049954320048,-0.0247074645349841,-0.98972985191739,0.155917087555833,-0.103501651281904,-0.420151154562059,-1.36517153399962,0.24099043440951898,0.6931665314014239,0.0141744082352856,0.6033256554934039,-0.111370685962117,0.008772804280743509,29.97,0.0
56047.0,-1.51557340981556,-0.594937468685933,2.10702536172586,-0.868879347347967,-0.419591237589309,0.0773226716632702,0.650473832767595,-0.158450573219315,0.8967662368707771,-0.7446614115553292,-0.568669843358506,0.0865275643115972,-0.13076322263846799,-0.8788079302126829,-0.0560280157945963,0.0817476702049989,-0.27019886510061997,-0.7785440905503459,-0.7209993440946841,-0.4500493891986379,-0.15837615520774698,0.267618638473975,0.4896147044282079,0.15428743116169,-0.36350838638187394,0.800901576188116,-0.139462643978457,-0.20170873038369896,139.95,0.0
153943.0,2.22377550191205,-0.598029116530741,-1.28553553709971,-0.8748118938741751,-0.532352193661629,-1.421095899697,-0.22383265583597697,-0.5010027293384,-0.704839600393514,0.8467080371298871,-0.4221433771491189,-0.013065517391597,1.33378685287552,-0.19579950011943204,0.200274437189483,0.824426064720812,0.0874773999872635,-1.4462000902323202,0.41159883284018606,0.0400965875861723,0.44713455923536705,1.36824671855157,-0.026733518349836,0.13909705511949402,0.24089997059136103,0.0621189492110033,-0.0317613440421092,-0.0628582761258438,15.0,0.0
143395.0,2.02443331840792,0.28155256701937603,-1.6739925241798899,1.18063407744099,0.756858173135666,-0.6116760844273499,0.6041270623238779,-0.316390983449823,-0.212609383931089,0.39643418932602204,0.633077755331367,1.5298745570023,0.8847081794906551,0.474870242463771,-1.32514083984457,-0.5033941554442071,-0.564246545603763,-0.203937045809244,0.184158285974507,-0.22019636511551605,0.0889684504212506,0.5266165675423511,-0.0623018833106365,-0.35814709338605394,0.514388241878379,-0.489693954256172,-0.00977871844826431,-0.0743271871999326,1.0,0.0
159888.0,1.79964414944411,-0.639723338559151,-0.637124873131357,0.268043443109648,-0.408132021173472,-0.18042145934190804,-0.30611543316202505,-0.0620091908070114,0.8789302699461559,-0.0918639249897443,-0.70364157618294,0.7994983747766441,1.02445461607031,-0.215988865062015,0.5351658825249911,0.39086530828769295,-0.5561950134772641,-0.599230540586322,-0.0890373355777825,0.11879906427745698,-0.193623790662735,-0.69827467256531,0.3604957727992079,0.618760395766484,-0.6390456221584089,0.194622998974258,-0.0568698065003047,-0.0170113524176096,120.0,0.0
171783.0,-0.143980560747741,1.21788970806683,-1.02839602131486,0.677391590736666,2.3709351252567203,1.46317342215286,1.14453466416002,0.352626849409464,-1.0184684896571299,-0.772661475840316,0.921352208762379,0.022948350223216,-0.7502420666644009,-0.678888085935473,-0.0160560877405907,-1.0902934842804202,1.62354141515621,-0.141934271636849,0.12847663885899802,-0.06551625313862,0.15839686908241501,0.672525269281173,-0.272320272332807,-1.06672553529553,-0.164524246531246,-0.312764838891591,0.24472796548255604,0.19415706263462196,22.33,0.0
43404.0,-1.88482943374068,-1.82349357666658,1.7673944368740202,-1.88590616886224,2.18790495118023,-0.9112944941303979,-0.828277415311407,0.11671272531152999,-1.4224959302933002,0.24021364094599698,0.787566025413973,-0.11457189299431,0.594526411903789,-0.37130667640640996,-0.3819831937577561,1.3839024050424098,-0.468960062586781,-1.02303820341506,-0.0130370990834542,0.670843647108124,0.331296869538899,0.3887448053075229,-0.0995693660993165,-0.836474586009029,0.644705190939581,-0.304836315058194,-0.20995976736446303,-0.15240834351929097,20.0,0.0
50412.0,-0.9462314101887901,0.546466748106367,0.16093729000627302,-1.9529879247296,0.21806300055163197,-0.34086411062964606,0.39854177345340297,0.639339660507547,0.54935459100897,-1.51609999979315,1.21744836473149,1.2333466412668201,-0.901283118602771,0.8490201931206751,-0.260033424205446,-1.20313500286511,0.346552886659229,-0.49831326597361,-0.293098131178832,-0.17793642289458,0.25493155556975194,0.847511200215407,-0.0464364707451732,-0.28208695357129804,-0.23662533776850198,-0.776103649165379,0.337225207645287,0.13777344605993,27.46,0.0
122412.0,1.51772775623084,-1.4856623231116899,-2.0527030001588797,-0.629917348300768,1.48215776585328,3.8334234775437497,-0.9023832568498,0.942009055165669,0.8842416874249859,-0.0392499877085342,-0.023101647704421004,0.285447968812783,0.101850373757539,0.164541795996565,1.32151020129911,0.49015599566459606,-0.7220215209155101,-0.018568427434198002,-0.5824967459882869,0.402860708302474,0.32637831192784494,0.403442704873439,0.012553320487408001,0.768418702362902,-0.403908913926315,0.645924009070685,-0.0630463056047591,-0.0116231798205901,255.65,0.0
11951.0,-1.28913231538855,1.1706389625193703,1.75226146488003,-0.14634862984544,0.45047712333328394,0.310720242931461,0.250998522948172,-0.0120040565108334,1.30500163902454,-0.39100729109259597,-0.0434157650227821,-2.91569975025054,1.7352003641738,1.26287261238886,0.648818471201725,0.15292847100959803,0.268418245808797,0.129006752428944,-0.313426601301347,-0.0244074761368931,-0.116585829777545,-0.0979235891207127,-0.293359502199311,-0.805579965249914,0.292007306233294,0.39293598962902293,-0.283169871914148,0.136701590372329,1.98,0.0
67301.0,1.25026620106649,-0.0681811177489799,0.48256020472497096,-0.083406709693334,-0.3970840950188279,-0.350296172202214,-0.21740616676351998,-0.151170266806742,0.241794431763715,-0.23145522607048102,-0.7065768019223191,0.8259887907652691,1.9990026802728302,-0.33436471969312703,1.22219225684765,0.7596648293970331,-0.848439054679092,-0.254124910158834,0.19858688413470701,0.147279905131857,-0.154571969017538,-0.44363139037131505,-0.0207159628191067,-0.369251059421355,0.17263738836571102,0.8753211566739381,-0.0544324116378499,0.0169463780387707,40.0,0.0
130374.0,-1.7687433650954199,-1.4541854421773202,0.37516954035310207,-3.44628617720879,0.206531458903055,0.31131748780429497,-0.334847005065477,0.24236747718791601,-1.97115547332473,0.697608535217576,-0.46587914016661,-0.491218892560625,0.936714572142956,-0.678726246368916,-1.6142291907486999,0.527893307733031,-0.6653130143946989,0.755639470652691,-0.760591808671675,-0.726276464357257,-0.20189267688149198,0.0894429308393293,0.19002601621926102,-0.36730379807689795,0.295170017429911,-0.3560703837983061,-0.29236032098653003,-0.23479005867317398,89.5,0.0
67212.0,-0.6594266153791579,1.22255634329879,0.859909213222836,0.955689295368149,-0.29549678714534194,-0.6586459478871529,0.813043346234576,0.16106096598987898,-1.04961590247505,-0.549247910464799,-0.46868454437086704,0.665788384085834,1.3348376450747401,0.421868518083211,0.8406321270447379,-0.244875704934407,-0.0981449569840084,0.0291832030087694,0.40135410117421,0.13199789156840303,0.259033769205768,0.5954208802720239,0.0534062951523963,0.42120044311720295,-0.159636508997685,-0.338977666588478,0.0298299603921992,0.110218290054812,85.25,0.0
144505.0,-1.7498616458661203,0.330308581267463,-2.95823619718517,-0.0171189828163967,0.786970501450361,-1.8237499907903,0.50396409217275,0.7017758302663709,-0.8949496543526809,-0.7582342762212321,-1.59172300554655,-0.00134016765351301,-0.6070542891940179,1.72713405504525,-0.6858097495030899,-0.216989950009162,0.19419058713235002,-0.334991378965459,-0.30715568171610697,-0.6117908057149211,0.481257720280625,0.936029082972932,-0.0919636186802329,0.8330748264771349,0.221105760172628,0.526040098964665,-0.570820933812934,-0.569487123480773,0.0,0.0
